7,13.5,1.5,1719091381003
7,13.5,1.5,1719091381104
7,13.5,1.5,1719091381205
7,13.5,1.5,1719091381306
7,13.5,1.5,1719091381406
7,13.5,1.5,1719091381507
7,13.5,1.5,1719091381609
7,13.5,1.5,1719091381709
7,13.5,1.5,1719091381810
7,13.5,1.5,1719091381911
7,13.5,1.5,1719091382011
7,13.5,1.5,1719091382112
7,13.5,1.5,1719091382213
7,13.5,1.5,1719091382314
7,13.5,1.5,1719091382415
7,13.5,1.5,1719091382515
7,13.5,1.5,1719091382616
7,13.5,1.5,1719091382716
7,13.5,1.5,1719091382817
7,13.5,1.5,1719091382919
7,13.5,1.5,1719091383020
7,13.5,1.5,1719091383121
7,13.5,1.5,1719091383222
7,13.5,1.5,1719091383323
7,13.5,1.5,1719091383423
7,13.5,1.5,1719091383524
7,13.5,1.5,1719091383625
7,13.5,1.5,1719091383727
7,13.5,1.5,1719091383827
7,13.5,1.5,1719091383929
7,13.5,1.5,1719091384030
7,13.5,1.5,1719091384130
7,13.5,1.5,1719091384230
7,13.5,1.5,1719091384330
7,13.5,1.5,1719091384431
7,13.5,1.5,1719091384532
7,13.5,1.5,1719091384633
7,13.5,1.5,1719091384735
